Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2020-06-30 00:00:00+00:00,90.0199966430664,91.49500274658203,90.0,91.19999694824219,88.86654663085938,140223200,AAPL
2020-07-01 00:00:00+00:00,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,88.69844818115234,110737200,AAPL
2020-07-02 00:00:00+00:00,91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,88.69844818115234,114041600,AAPL
2020-07-06 00:00:00+00:00,92.5,93.94499969482422,92.46749877929688,93.4625015258789,91.0711669921875,118655600,AAPL
2020-07-07 00:00:00+00:00,93.85250091552734,94.65499877929688,93.05750274658203,93.17250061035156,90.7885971069336,112424400,AAPL
2020-07-08 00:00:00+00:00,94.18000030517578,95.375,94.08999633789062,95.34249877929688,92.90306091308594,117092000,AAPL
2020-07-09 00:00:00+00:00,96.26249694824219,96.31749725341797,94.67250061035156,95.75250244140625,93.30257415771484,125642800,AAPL
2020-07-10 00:00:00+00:00,95.33499908447266,95.9800033569336,94.70500183105469,95.91999816894531,93.46576690673828,90257200,AAPL
2020-07-13 00:00:00+00:00,97.26499938964844,99.95500183105469,95.25749969482422,95.47750091552734,93.03462219238281,191649200,AAPL
2020-07-14 00:00:00+00:00,94.83999633789062,97.25499725341797,93.87750244140625,97.05750274658203,94.5741958618164,170989200,AAPL
2020-07-15 00:00:00+00:00,98.98999786376953,99.24749755859375,96.48999786376953,97.7249984741211,95.224609375,153198000,AAPL
2020-07-16 00:00:00+00:00,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,94.05290222167969,110577600,AAPL
2020-07-17 00:00:00+00:00,96.98750305175781,97.14749908447266,95.83999633789062,96.32749938964844,93.86285400390625,92186800,AAPL
2020-07-20 00:00:00+00:00,96.4175033569336,98.5,96.0625,98.35749816894531,95.84092712402344,90318000,AAPL
2020-07-21 00:00:00+00:00,99.17250061035156,99.25,96.74250030517578,97.0,94.5181655883789,103433200,AAPL
2020-07-22 00:00:00+00:00,96.69249725341797,97.9749984741211,96.60250091552734,97.27249908447266,94.78368377685547,89001600,AAPL
2020-07-23 00:00:00+00:00,96.99749755859375,97.07749938964844,92.01000213623047,92.84500122070312,90.46947479248047,197004400,AAPL
2020-07-24 00:00:00+00:00,90.98750305175781,92.97000122070312,89.1449966430664,92.61499786376953,90.24534606933594,185438800,AAPL
2020-07-27 00:00:00+00:00,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859375,92.38418579101562,121214000,AAPL
2020-07-28 00:00:00+00:00,94.36750030517578,94.55000305175781,93.24749755859375,93.25250244140625,90.86654663085938,103625600,AAPL
2020-07-29 00:00:00+00:00,93.75,95.2300033569336,93.7125015258789,95.04000091552734,92.6082992553711,90329200,AAPL
2020-07-30 00:00:00+00:00,94.1875,96.29750061035156,93.76750183105469,96.19000244140625,93.72887420654297,158130000,AAPL
2020-07-31 00:00:00+00:00,102.88500213623047,106.41500091552734,100.82499694824219,106.26000213623047,103.5412368774414,374336800,AAPL
2020-08-03 00:00:00+00:00,108.19999694824219,111.63749694824219,107.89250183105469,108.9375,106.15020751953125,308151200,AAPL
2020-08-04 00:00:00+00:00,109.13249969482422,110.79000091552734,108.38749694824219,109.66500091552734,106.85912322998047,173071600,AAPL
2020-08-05 00:00:00+00:00,109.37750244140625,110.39250183105469,108.89749908447266,110.0625,107.24642944335938,121776800,AAPL
2020-08-06 00:00:00+00:00,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,110.98816680908203,202428800,AAPL
2020-08-07 00:00:00+00:00,113.20500183105469,113.67500305175781,110.2925033569336,111.11250305175781,108.46478271484375,198045600,AAPL
2020-08-10 00:00:00+00:00,112.5999984741211,113.7750015258789,110.0,112.72750091552734,110.04130554199219,212403600,AAPL
2020-08-11 00:00:00+00:00,111.97000122070312,112.48249816894531,109.10749816894531,109.375,106.7686767578125,187902400,AAPL
2020-08-12 00:00:00+00:00,110.49749755859375,113.2750015258789,110.29750061035156,113.01000213623047,110.31707000732422,165598000,AAPL
2020-08-13 00:00:00+00:00,114.43000030517578,116.0425033569336,113.92749786376953,115.01000213623047,112.2694091796875,210082000,AAPL
2020-08-14 00:00:00+00:00,114.83000183105469,115.0,113.04499816894531,114.90750122070312,112.16935729980469,165565200,AAPL
2020-08-17 00:00:00+00:00,116.0625,116.0875015258789,113.9625015258789,114.60749816894531,111.87650299072266,119561600,AAPL
2020-08-18 00:00:00+00:00,114.35250091552734,116.0,114.00749969482422,115.5625,112.80874633789062,105633600,AAPL
2020-08-19 00:00:00+00:00,115.98249816894531,117.1624984741211,115.61000061035156,115.7074966430664,112.95027160644531,145538000,AAPL
2020-08-20 00:00:00+00:00,115.75,118.39250183105469,115.73249816894531,118.2750015258789,115.45659637451172,126907200,AAPL
2020-08-21 00:00:00+00:00,119.26249694824219,124.86750030517578,119.25,124.37000274658203,121.40636444091797,338054800,AAPL
2020-08-24 00:00:00+00:00,128.69749450683594,128.78500366210938,123.9375,125.85749816894531,122.85842895507812,345937600,AAPL
2020-08-25 00:00:00+00:00,124.69750213623047,125.18000030517578,123.05249786376953,124.82499694824219,121.85050964355469,211495600,AAPL
2020-08-26 00:00:00+00:00,126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,123.50757598876953,163022400,AAPL
2020-08-27 00:00:00+00:00,127.14250183105469,127.48500061035156,123.8324966430664,125.01000213623047,122.03112030029297,155552400,AAPL
2020-08-28 00:00:00+00:00,126.01249694824219,126.44249725341797,124.57749938964844,124.80750274658203,121.8334732055664,187630000,AAPL
2020-08-31 00:00:00+00:00,127.58000183105469,131.0,126.0,129.0399932861328,125.96507263183594,225702700,AAPL
2020-09-01 00:00:00+00:00,132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,130.98260498046875,151948100,AAPL
2020-09-02 00:00:00+00:00,137.58999633789062,137.97999572753906,127.0,131.39999389648438,128.2688446044922,200119000,AAPL
2020-09-03 00:00:00+00:00,126.91000366210938,128.83999633789062,120.5,120.87999725341797,117.99952697753906,257599600,AAPL
2020-09-04 00:00:00+00:00,120.06999969482422,123.69999694824219,110.88999938964844,120.95999908447266,118.07760620117188,332607200,AAPL
2020-09-08 00:00:00+00:00,113.94999694824219,118.98999786376953,112.68000030517578,112.81999969482422,110.131591796875,231366600,AAPL
2020-09-09 00:00:00+00:00,117.26000213623047,119.13999938964844,115.26000213623047,117.31999969482422,114.52438354492188,176940500,AAPL
2020-09-10 00:00:00+00:00,120.36000061035156,120.5,112.5,113.48999786376953,110.78563690185547,182274400,AAPL
2020-09-11 00:00:00+00:00,114.56999969482422,115.2300033569336,110.0,112.0,109.33113861083984,180860300,AAPL
2020-09-14 00:00:00+00:00,114.72000122070312,115.93000030517578,112.80000305175781,115.36000061035156,112.61107635498047,140150100,AAPL
2020-09-15 00:00:00+00:00,118.33000183105469,118.83000183105469,113.61000061035156,115.54000091552734,112.78678894042969,184642000,AAPL
2020-09-16 00:00:00+00:00,115.2300033569336,116.0,112.04000091552734,112.12999725341797,109.45803833007812,154679000,AAPL
2020-09-17 00:00:00+00:00,109.72000122070312,112.19999694824219,108.70999908447266,110.33999633789062,107.710693359375,178011000,AAPL
2020-09-18 00:00:00+00:00,110.4000015258789,110.87999725341797,106.08999633789062,106.83999633789062,104.29408264160156,287104900,AAPL
2020-09-21 00:00:00+00:00,104.54000091552734,110.19000244140625,103.0999984741211,110.08000183105469,107.45687866210938,195713800,AAPL
2020-09-22 00:00:00+00:00,112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859375,109.14566802978516,183055400,AAPL
2020-09-23 00:00:00+00:00,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,104.5674057006836,150718700,AAPL
2020-09-24 00:00:00+00:00,105.16999816894531,110.25,105.0,108.22000122070312,105.64119720458984,167743300,AAPL
2020-09-25 00:00:00+00:00,108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,109.6044692993164,149981400,AAPL
2020-09-28 00:00:00+00:00,115.01000213623047,115.31999969482422,112.77999877929688,114.95999908447266,112.2206039428711,137672400,AAPL
2020-09-29 00:00:00+00:00,114.55000305175781,115.30999755859375,113.56999969482422,114.08999633789062,111.37132263183594,99382200,AAPL
2020-09-30 00:00:00+00:00,113.79000091552734,117.26000213623047,113.62000274658203,115.80999755859375,113.05034637451172,142675200,AAPL
2020-10-01 00:00:00+00:00,117.63999938964844,117.72000122070312,115.83000183105469,116.79000091552734,114.00699615478516,116120400,AAPL
2020-10-02 00:00:00+00:00,112.88999938964844,115.37000274658203,112.22000122070312,113.0199966430664,110.32682800292969,144712000,AAPL
2020-10-05 00:00:00+00:00,113.91000366210938,116.6500015258789,113.55000305175781,116.5,113.72389221191406,106243800,AAPL
2020-10-06 00:00:00+00:00,115.69999694824219,116.12000274658203,112.25,113.16000366210938,110.46348571777344,161498200,AAPL
2020-10-07 00:00:00+00:00,114.62000274658203,115.55000305175781,114.12999725341797,115.08000183105469,112.33773803710938,96849000,AAPL
2020-10-08 00:00:00+00:00,116.25,116.4000015258789,114.58999633789062,114.97000122070312,112.23036193847656,83477200,AAPL
2020-10-09 00:00:00+00:00,115.27999877929688,117.0,114.91999816894531,116.97000122070312,114.18270111083984,100506900,AAPL
2020-10-12 00:00:00+00:00,120.05999755859375,125.18000030517578,119.27999877929688,124.4000015258789,121.43566131591797,240226800,AAPL
2020-10-13 00:00:00+00:00,125.2699966430664,125.38999938964844,119.6500015258789,121.0999984741211,118.21429443359375,262330500,AAPL
2020-10-14 00:00:00+00:00,121.0,123.02999877929688,119.62000274658203,121.19000244140625,118.3021469116211,150712000,AAPL
2020-10-15 00:00:00+00:00,118.72000122070312,121.19999694824219,118.1500015258789,120.70999908447266,117.83357238769531,112559200,AAPL
2020-10-16 00:00:00+00:00,121.27999877929688,121.55000305175781,118.80999755859375,119.0199966430664,116.1838607788086,115393800,AAPL
2020-10-19 00:00:00+00:00,119.95999908447266,120.41999816894531,115.66000366210938,115.9800033569336,113.21630096435547,120639300,AAPL
2020-10-20 00:00:00+00:00,116.19999694824219,118.9800033569336,115.62999725341797,117.51000213623047,114.7098388671875,124423700,AAPL
2020-10-21 00:00:00+00:00,116.66999816894531,118.70999908447266,116.44999694824219,116.87000274658203,114.08509063720703,89946000,AAPL
2020-10-22 00:00:00+00:00,117.44999694824219,118.04000091552734,114.58999633789062,115.75,112.99176788330078,101988000,AAPL
2020-10-23 00:00:00+00:00,116.38999938964844,116.55000305175781,114.27999877929688,115.04000091552734,112.29869842529297,82572600,AAPL
2020-10-26 00:00:00+00:00,114.01000213623047,116.55000305175781,112.87999725341797,115.05000305175781,112.30845642089844,111850700,AAPL
2020-10-27 00:00:00+00:00,115.48999786376953,117.27999877929688,114.54000091552734,116.5999984741211,113.821533203125,92276800,AAPL
2020-10-28 00:00:00+00:00,115.05000305175781,115.43000030517578,111.0999984741211,111.19999694824219,108.55020904541016,143937800,AAPL
2020-10-29 00:00:00+00:00,112.37000274658203,116.93000030517578,112.19999694824219,115.31999969482422,112.572021484375,146129200,AAPL
2020-10-30 00:00:00+00:00,111.05999755859375,111.98999786376953,107.72000122070312,108.86000061035156,106.26596069335938,190272600,AAPL
2020-11-02 00:00:00+00:00,109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,106.1781005859375,122866900,AAPL
2020-05-04 00:00:00+00:00,174.49000549316406,179.0,173.8000030517578,178.83999633789062,171.86842346191406,30372900,MSFT
2020-05-05 00:00:00+00:00,180.6199951171875,183.64999389648438,179.89999389648438,180.75999450683594,173.7135467529297,36839200,MSFT
2020-05-06 00:00:00+00:00,182.0800018310547,184.1999969482422,181.6300048828125,182.5399932861328,175.42417907714844,32139300,MSFT
2020-05-07 00:00:00+00:00,184.1699981689453,184.5500030517578,182.5800018310547,183.60000610351562,176.44288635253906,28316000,MSFT
2020-05-08 00:00:00+00:00,184.97999572753906,185.0,183.36000061035156,184.67999267578125,177.48072814941406,30877800,MSFT
2020-05-11 00:00:00+00:00,183.14999389648438,187.50999450683594,182.85000610351562,186.74000549316406,179.46043395996094,30892700,MSFT
2020-05-12 00:00:00+00:00,186.8000030517578,187.0399932861328,182.3000030517578,182.50999450683594,175.39535522460938,32038200,MSFT
2020-05-13 00:00:00+00:00,182.5500030517578,184.0500030517578,176.5399932861328,179.75,172.74293518066406,44711500,MSFT
2020-05-14 00:00:00+00:00,177.5399932861328,180.69000244140625,175.67999267578125,180.52999877929688,173.49256896972656,41873900,MSFT
2020-05-15 00:00:00+00:00,179.05999755859375,187.05999755859375,177.0,183.16000366210938,176.02001953125,46610400,MSFT
2020-05-18 00:00:00+00:00,185.75,186.1999969482422,183.9600067138672,184.91000366210938,177.70175170898438,35264500,MSFT
2020-05-19 00:00:00+00:00,185.02999877929688,186.60000610351562,183.49000549316406,183.6300048828125,176.47169494628906,26799100,MSFT
2020-05-20 00:00:00+00:00,184.80999755859375,185.85000610351562,183.94000244140625,185.66000366210938,178.91946411132812,31261300,MSFT
2020-05-21 00:00:00+00:00,185.39999389648438,186.6699981689453,183.2899932861328,183.42999267578125,176.77044677734375,29119500,MSFT
2020-05-22 00:00:00+00:00,183.19000244140625,184.4600067138672,182.5399932861328,183.50999450683594,176.8475341796875,20826900,MSFT
2020-05-26 00:00:00+00:00,186.33999633789062,186.5,181.10000610351562,181.57000732421875,174.9779815673828,36073600,MSFT
2020-05-27 00:00:00+00:00,180.1999969482422,181.99000549316406,176.60000610351562,181.80999755859375,175.20921325683594,39517100,MSFT
2020-05-28 00:00:00+00:00,180.74000549316406,184.14999389648438,180.3800048828125,181.39999389648438,174.81414794921875,33810200,MSFT
2020-05-29 00:00:00+00:00,182.72999572753906,184.27000427246094,180.41000366210938,183.25,176.5969696044922,42130400,MSFT
2020-06-01 00:00:00+00:00,182.5399932861328,183.0,181.4600067138672,182.8300018310547,176.19224548339844,22622400,MSFT
2020-06-02 00:00:00+00:00,184.25,185.0,181.35000610351562,184.91000366210938,178.19671630859375,30794600,MSFT
2020-06-03 00:00:00+00:00,184.82000732421875,185.94000244140625,183.5800018310547,185.36000061035156,178.63037109375,27311000,MSFT
2020-06-04 00:00:00+00:00,184.3000030517578,185.83999633789062,182.3000030517578,182.9199981689453,176.27891540527344,28761800,MSFT
2020-06-05 00:00:00+00:00,182.6199951171875,187.72999572753906,182.00999450683594,187.1999969482422,180.40357971191406,39893600,MSFT
2020-06-08 00:00:00+00:00,185.94000244140625,188.5500030517578,184.44000244140625,188.36000061035156,181.52145385742188,33211600,MSFT
2020-06-09 00:00:00+00:00,188.0,190.6999969482422,187.25999450683594,189.8000030517578,182.90916442871094,29783900,MSFT
2020-06-10 00:00:00+00:00,191.1300048828125,198.52000427246094,191.00999450683594,196.83999633789062,189.69358825683594,43872300,MSFT
2020-06-11 00:00:00+00:00,193.1300048828125,195.75999450683594,186.07000732421875,186.27000427246094,179.50735473632812,52854700,MSFT
2020-06-12 00:00:00+00:00,190.5399932861328,191.72000122070312,185.17999267578125,187.74000549316406,180.9239501953125,43373600,MSFT
2020-06-15 00:00:00+00:00,184.5800018310547,190.82000732421875,184.00999450683594,188.94000244140625,182.08038330078125,32770200,MSFT
2020-06-16 00:00:00+00:00,192.88999938964844,195.5800018310547,191.4600067138672,193.57000732421875,186.5422821044922,42556700,MSFT
2020-06-17 00:00:00+00:00,195.02999877929688,196.32000732421875,193.69000244140625,194.24000549316406,187.18801879882812,25687800,MSFT
2020-06-18 00:00:00+00:00,194.0,196.49000549316406,194.0,196.32000732421875,189.19247436523438,23061600,MSFT
2020-06-19 00:00:00+00:00,198.58999633789062,199.2899932861328,194.3699951171875,195.14999389648438,188.0648956298828,44441100,MSFT
2020-06-22 00:00:00+00:00,195.7899932861328,200.75999450683594,195.22999572753906,200.57000732421875,193.28814697265625,32818900,MSFT
2020-06-23 00:00:00+00:00,202.08999633789062,203.9499969482422,201.42999267578125,201.91000366210938,194.5795135498047,30917400,MSFT
2020-06-24 00:00:00+00:00,201.60000610351562,203.25,196.55999755859375,197.83999633789062,190.65724182128906,36740600,MSFT
2020-06-25 00:00:00+00:00,197.8000030517578,200.61000061035156,195.47000122070312,200.33999633789062,193.0664520263672,27803900,MSFT
2020-06-26 00:00:00+00:00,199.72999572753906,199.88999938964844,194.8800048828125,196.3300018310547,189.20211791992188,54675800,MSFT
2020-06-29 00:00:00+00:00,195.77999877929688,198.52999877929688,193.5500030517578,198.44000244140625,191.2355194091797,26701600,MSFT
2020-06-30 00:00:00+00:00,197.8800048828125,204.39999389648438,197.74000549316406,203.50999450683594,196.1214141845703,34310300,MSFT
2020-07-01 00:00:00+00:00,203.13999938964844,206.35000610351562,201.77000427246094,204.6999969482422,197.26821899414062,32061200,MSFT
2020-07-02 00:00:00+00:00,205.67999267578125,208.02000427246094,205.0,206.25999450683594,198.77157592773438,29315800,MSFT
2020-07-06 00:00:00+00:00,208.8300018310547,211.1300048828125,208.08999633789062,210.6999969482422,203.0503387451172,31897600,MSFT
2020-07-07 00:00:00+00:00,210.4499969482422,214.6699981689453,207.99000549316406,208.25,200.6893310546875,33600700,MSFT
2020-07-08 00:00:00+00:00,210.07000732421875,213.25999450683594,208.69000244140625,212.8300018310547,205.10308837890625,33600000,MSFT
2020-07-09 00:00:00+00:00,216.3300018310547,216.3800048828125,211.47000122070312,214.32000732421875,206.53895568847656,33121700,MSFT
2020-07-10 00:00:00+00:00,213.6199951171875,214.0800018310547,211.0800018310547,213.6699981689453,205.9125518798828,26177600,MSFT
2020-07-13 00:00:00+00:00,214.47999572753906,215.8000030517578,206.5,207.07000732421875,199.55215454101562,38135600,MSFT
2020-07-14 00:00:00+00:00,206.1300048828125,208.85000610351562,202.02999877929688,208.35000610351562,200.78570556640625,37591800,MSFT
2020-07-15 00:00:00+00:00,209.55999755859375,211.3300018310547,205.02999877929688,208.0399932861328,200.48696899414062,32179400,MSFT
2020-07-16 00:00:00+00:00,205.39999389648438,205.6999969482422,202.30999755859375,203.9199981689453,196.5165252685547,29940700,MSFT
2020-07-17 00:00:00+00:00,204.47000122070312,205.0399932861328,201.38999938964844,202.8800048828125,195.5142822265625,31635300,MSFT
2020-07-20 00:00:00+00:00,205.0,212.3000030517578,203.00999450683594,211.60000610351562,203.91770935058594,36884800,MSFT
2020-07-21 00:00:00+00:00,213.66000366210938,213.94000244140625,208.02999877929688,208.75,201.1711883544922,37990400,MSFT
2020-07-22 00:00:00+00:00,209.1999969482422,212.3000030517578,208.38999938964844,211.75,204.06227111816406,49605700,MSFT
2020-07-23 00:00:00+00:00,207.19000244140625,210.9199981689453,202.14999389648438,202.5399932861328,195.18661499023438,67457000,MSFT
2020-07-24 00:00:00+00:00,200.4199981689453,202.86000061035156,197.50999450683594,201.3000030517578,193.99168395996094,39827000,MSFT
2020-07-27 00:00:00+00:00,201.47000122070312,203.97000122070312,200.86000061035156,203.85000610351562,196.4490966796875,30160900,MSFT
2020-07-28 00:00:00+00:00,203.61000061035156,204.6999969482422,201.74000549316406,202.02000427246094,194.68551635742188,23251400,MSFT
2020-07-29 00:00:00+00:00,202.5,204.64999389648438,202.00999450683594,204.05999755859375,196.65145874023438,19632600,MSFT
2020-07-30 00:00:00+00:00,201.0,204.4600067138672,199.57000732421875,203.89999389648438,196.4972686767578,25079600,MSFT
2020-07-31 00:00:00+00:00,204.39999389648438,205.10000610351562,199.00999450683594,205.00999450683594,197.5669708251953,51044000,MSFT
2020-08-03 00:00:00+00:00,211.52000427246094,217.63999938964844,210.44000244140625,216.5399932861328,208.67835998535156,78983000,MSFT
2020-08-04 00:00:00+00:00,214.1699981689453,214.77000427246094,210.30999755859375,213.2899932861328,205.54635620117188,49280100,MSFT
2020-08-05 00:00:00+00:00,214.89999389648438,215.0,211.57000732421875,212.94000244140625,205.20904541015625,28806400,MSFT
2020-08-06 00:00:00+00:00,212.33999633789062,216.3699951171875,211.5500030517578,216.35000610351562,208.49530029296875,32656800,MSFT
2020-08-07 00:00:00+00:00,214.85000610351562,215.6999969482422,210.92999267578125,212.47999572753906,204.76576232910156,27820400,MSFT
2020-08-10 00:00:00+00:00,211.6699981689453,211.8800048828125,206.35000610351562,208.25,200.6893310546875,36716500,MSFT
2020-08-11 00:00:00+00:00,207.16000366210938,207.64999389648438,203.13999938964844,203.3800048828125,195.9961395263672,36446500,MSFT
2020-08-12 00:00:00+00:00,205.2899932861328,210.27999877929688,204.75,209.19000244140625,201.59518432617188,28013100,MSFT
2020-08-13 00:00:00+00:00,209.44000244140625,211.35000610351562,208.14999389648438,208.6999969482422,201.1230010986328,22588900,MSFT
2020-08-14 00:00:00+00:00,208.75999450683594,209.58999633789062,207.50999450683594,208.89999389648438,201.3157196044922,17958900,MSFT
2020-08-17 00:00:00+00:00,209.60000610351562,211.19000244140625,208.9199981689453,210.27999877929688,202.6456298828125,20184800,MSFT
2020-08-18 00:00:00+00:00,210.52999877929688,212.36000061035156,209.2100067138672,211.49000549316406,203.81173706054688,21336200,MSFT
2020-08-19 00:00:00+00:00,211.49000549316406,212.10000610351562,209.25,209.6999969482422,202.5751953125,27627600,MSFT
2020-08-20 00:00:00+00:00,209.5399932861328,215.0,208.91000366210938,214.5800018310547,207.28945922851562,26981500,MSFT
2020-08-21 00:00:00+00:00,213.86000061035156,216.25,212.85000610351562,213.02000427246094,205.78237915039062,36249300,MSFT
2020-08-24 00:00:00+00:00,214.7899932861328,215.52000427246094,212.42999267578125,213.69000244140625,206.4296112060547,25460100,MSFT
2020-08-25 00:00:00+00:00,213.10000610351562,216.61000061035156,213.10000610351562,216.47000122070312,209.1151580810547,23043700,MSFT
2020-08-26 00:00:00+00:00,217.8800048828125,222.08999633789062,217.36000061035156,221.14999389648438,213.63616943359375,39600800,MSFT
2020-08-27 00:00:00+00:00,222.88999938964844,231.14999389648438,219.39999389648438,226.5800018310547,218.8816680908203,57602200,MSFT
2020-08-28 00:00:00+00:00,228.17999267578125,230.63999938964844,226.5800018310547,228.91000366210938,221.13250732421875,26292900,MSFT
2020-08-31 00:00:00+00:00,227.0,228.6999969482422,224.30999755859375,225.52999877929688,217.8673858642578,28774200,MSFT
2020-09-01 00:00:00+00:00,225.50999450683594,227.4499969482422,224.42999267578125,227.27000427246094,219.54823303222656,25725500,MSFT
2020-09-02 00:00:00+00:00,227.97000122070312,232.86000061035156,227.35000610351562,231.64999389648438,223.77943420410156,34080800,MSFT
2020-09-03 00:00:00+00:00,229.27000427246094,229.30999755859375,214.9600067138672,217.3000030517578,209.91696166992188,58400300,MSFT
2020-09-04 00:00:00+00:00,215.10000610351562,218.36000061035156,205.19000244140625,214.25,206.9705810546875,59664100,MSFT
